id,create_date,state,sentiment,text
0e141ff3-ab33-4e5f-97e6-ed8f41d36a98,2020-12-05 00:22:58,illinois,UNKNOWN,RT @humanigen: Please see the article from @NEJM reviewing the latest information on #CytokineStorm. At $HGEN we are leading the fight by…
4484fc88-0277-47fc-828c-6fa0c6fc22bb,2020-12-05 00:22:58,illinois,UNKNOWN,RT @airnewsalerts: The post #COVID19 order will be about ▪️Relearning ▪️Rethinking ▪️Re-innovating ▪️Re-inventing in almost every field.…
c9610c4e-2fbd-4418-80eb-28016ff3faf4,2020-12-05 00:22:57,illinois,UNKNOWN,RT @andersen_inger: To follow a 1.5°C-consistent pathway the world needs to decrease fossil fuel production 6% per year b/w 2020 &amp; 2030. #…
188913b3-fa24-49e8-9596-dd917e715443,2020-12-05 00:22:56,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
d7c87104-5bd3-41d7-b66c-fc942f7c5cb2,2020-12-05 00:22:55,illinois,UNKNOWN,RT @Americans4Arts: As many orgs face budget cuts they still need to connect engage &amp; communicate with audiences. Join us for a webinar 1…
f825515d-cc05-4224-877c-58f9755807b2,2020-12-05 00:22:55,illinois,UNKNOWN,RT @TheSizzleReport: 🔥🔥We Are NOT All In This Together‼️ ♦️Some Americans are suffering far more than others — especially minorities wome…
d8fcc29d-d69e-461d-9f73-bc2bc4016e14,2020-12-05 00:22:54,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
85a45958-08dd-4242-9163-668d8cec89ae,2020-12-05 00:22:54,illinois,UNKNOWN,America gives Donald Trump credit for making #Covid19 the leading cause of death in our country. He got what he wanted and morons are still giving him money. Sick! #TrumpIsANationalDisgrace #TrumpCrimeFamily
f1e6b16d-d37e-402e-a4ab-8c0c74c5ef71,2020-12-05 00:22:53,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
2fdb74b5-1ab6-41b4-b575-f0049e15f295,2020-12-05 00:22:52,illinois,UNKNOWN,RT @ChristineDurner: #COVID19 The struggle. I work in a school. If a staff person doesn’t have a mask on for a minute the other staff can’t…
012f592b-93a2-4b5a-8853-5c8f6343756b,2020-12-05 00:22:52,illinois,UNKNOWN,RT @chrischirp: THREAD: where are we with Covid in the UK? Read on and find out... (16.5 tweets) TLDR: Everything mostly going in right…
69619520-ac68-4d52-994a-eb955ec336d8,2020-12-05 00:22:51,illinois,UNKNOWN,#COVID19 The struggle. I work in a school. If a staff person doesn’t have a mask on for a minute the other staff can’t say oh it’s ok. I trust you. Covid doesn’t trust anything! Covid doesn’t love you! It’s a virus that wants to live in and dominate your body. ##WearAMask
d3a0cb91-9169-44ff-a7cf-6e481aa97ad4,2020-12-05 00:22:51,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
cb915e34-cb05-4b79-89ae-fd693e7b9be3,2020-12-05 00:22:50,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
c5c8be95-ad6b-4328-b7aa-13c26e69f331,2020-12-05 00:22:50,illinois,UNKNOWN,RT @ReidyCarrick: My mom is in the hospital in southern California on a ventilator with #COVID19. She's unresponsive.
7d9f315f-e0c6-480f-b6b7-0e40438f44d7,2020-12-05 00:22:50,illinois,UNKNOWN,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
0fb9464f-73e7-4aae-ab42-858b8a38a2f4,2020-12-05 00:22:50,illinois,UNKNOWN,RT @deborahblum: For the first time since spring today I got an automated message from the mayor of Boston urging me to stay home due to #…
e1f735cd-2439-4cd6-b56e-2ed559cb28ed,2020-12-05 00:22:49,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
397f3f58-116a-407a-b011-5dc93a14c33e,2020-12-05 00:22:48,illinois,UNKNOWN,1.8B children in more than 100 countries face greater risk of violence since the onset of #COVID19. We’ve been working with @UNICEF to develop Primero X to ensure children are kept safe from harm. #tech4good https://t.co/CHz5wNiQF5
f3045344-08cf-48e2-bd88-98415ea91d8b,2020-12-05 00:22:48,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
eb2119ab-6426-4dc0-830e-284a78b45538,2020-12-05 00:22:47,illinois,UNKNOWN,@MSNBC @TheRevAl why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
54be5a9b-8a44-445f-906f-653884d06178,2020-12-05 00:22:46,illinois,UNKNOWN,RT @NSVRC: 🏠Shelters ☎️Hotlines 🥼Counseling Services for survivors are essential services. All support for survivors of gender-based violen…
18ecab10-f4f3-4841-9f2b-24ccd62cf322,2020-12-05 00:22:46,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
7920bca7-80fa-4291-be00-cb961b3501fe,2020-12-05 00:22:46,illinois,UNKNOWN,RT @Sky_Lee_1: We can save over 65 000 lives in the next 3 months if we #WearAMask! #WearAMask to stop #COVID19 from spreading. To stay…
4ac26f49-8379-41f0-8de1-11bba325b92e,2020-12-05 00:22:46,illinois,UNKNOWN,RT @HelenBranswell: 1. A thread on some possible knock-on benefits of masking/distancing for #Covid19. Before the pandemic 2020 was expec…
623f0f62-ffa0-4736-9b43-2f253f5eea07,2020-12-05 00:22:45,illinois,UNKNOWN,RT @Evysdove: @TaylorBisackyTV @kron4news Stop Covid19 fear stupidity. Survival rate 99%. Tear off mask get close and hug. Sue democrat go…
a7ab5af7-45de-4478-a49a-b4e298df16db,2020-12-05 00:22:44,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
0e439f1c-31b5-468f-b2a6-3dd2b8e884fa,2020-12-05 00:22:44,illinois,UNKNOWN,RT @14850today: 38 new positive cases and 20 recovered in December 4 update from @TompkinsHealth Department on #COVID19 cases. #twithaca ht…
f4fcde14-18d2-409d-ba2c-1d784408efdd,2020-12-05 00:22:43,illinois,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
5049d30c-9061-46f9-8c57-5770f74e5dc9,2020-12-05 00:22:43,illinois,UNKNOWN,RT @mkitty66214250: The race for a #vaccine for #COVID19 has added yet another threat to #sharks who are targeted for their liver oil. #Pl…
7f4f6279-8eb8-406e-98aa-d1e4c63ea55f,2020-12-05 00:22:43,illinois,UNKNOWN,Wondering where to get tested for #COVID19 in central #Illinois? @ILNewsroom has compiled a list of where to find testing locations near you. https://t.co/elZHACD4EO
50555d1c-bfa1-477d-b264-aea2e2ad3197,2020-12-05 00:22:42,illinois,UNKNOWN,@1vinito @AZHouseGOP I don’t care. All AZ Republicans have sat by and let trump spread COVID19 everywhere.
5a613375-38a6-4534-8992-38c682fd0b3d,2020-12-05 00:22:42,illinois,UNKNOWN,RT @RockefellerFdn: For the 3rd year in a row we teamed up with @BrookingsGlobal &amp; convened global experts for #17Rooms identifying colla…
1faf482f-fa72-4d80-b6f9-d2f443626f62,2020-12-05 00:22:41,illinois,UNKNOWN,RT @DrEricDing: “There is no need for an Ebola Czar” ~Sen Perdue in 2014. That Ebola Czar impressed everyone including Dr Fauci. He also l…
e94e3ffd-a9b9-44b4-addd-88ae755a65aa,2020-12-05 00:22:40,illinois,UNKNOWN,Only (yes only) 8 new cases in managed isolation. I can't begin to grasp how bad this would be if we'd followed the Plan b demand to follow the Swedish model. Thank you scientists and leaders for keeping us safe! https://t.co/atdmc39ZIg
1daa1e64-49cb-48a3-b89b-9c11171ec0a8,2020-12-05 00:22:40,illinois,UNKNOWN,@thehill why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
36b28809-c200-4917-a2b4-d34131f6cccf,2020-12-05 00:22:40,illinois,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
5f8e1e00-6807-41df-a414-f5160cd785f6,2020-12-05 00:22:38,illinois,UNKNOWN,RT @SenSanders: Given the enormous economic desperation facing working families in this country today I will not be able to support the re…
0a5a2930-77af-4ddc-b086-42c42603a729,2020-12-05 00:22:37,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
dc658fe3-cd4d-44d1-92b2-5cbffac72016,2020-12-05 00:22:36,illinois,UNKNOWN,RT @RajSherman: My Covid19 Experience. Feel free to share with others. Thank you. https://t.co/ZieexitDpK
d36fb2c3-3454-4e5d-8cf4-0f374f928ae2,2020-12-05 00:22:36,illinois,UNKNOWN,RT @dushyantv: @B52Malmet @JoyAnnReid #Georgia Mon 12/07/2020 is registration deadline to vote in Senate runoffs on 01/05/2021. Do in perso…
9ba1fba7-6586-4c36-af93-89859a8a1fe8,2020-12-05 00:22:35,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
cc2500ff-eab4-4ed7-8123-c0af91b12de8,2020-12-05 00:22:35,illinois,UNKNOWN,"RT @CTZebra: Marie ""Eunice"" Maurisseau CNA with 30 yrs of service LICH/Brookhaven New York died of #covid19 5/11. She had a wonderful h…"
92703ecc-1420-47c5-84c6-60ca05516c8d,2020-12-05 00:22:34,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
2c1d8e42-b10c-4c34-bd34-0f3c58b90e43,2020-12-05 00:22:34,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
084321ed-ef33-4779-a70f-c81c1deee01a,2020-12-05 00:22:33,illinois,UNKNOWN,RT @Diane_Ihirwe: Does any Black Irish person has a dad uncle grandad who has the physic of Santa? @TheSqTallaght promised they will loo…
62872803-1732-434f-9646-ed2021447864,2020-12-05 00:22:33,illinois,UNKNOWN,@lubbockonline @amarilloglobe why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
6ba81a08-cc14-4666-a3ab-e67df80ec98b,2020-12-05 00:22:32,illinois,UNKNOWN,On November 20 2020 #Pennsylvania legislators passed H.B. 1737 which affords #healthcare providers and other #businesses #immunity from civil suits related to the #COVID19 #pandemic. https://t.co/9xykHldXyo
7679f15e-2b80-4799-a490-42c65361ea9f,2020-12-05 00:22:32,illinois,UNKNOWN,In the first half of 2020 private participation in #infrastructure plummeted 56% compared to the same period in 2019. As expected the #COVID19 pandemic was a major driver for market uncertainties. New @WBG_PPP report: https://t.co/mrbFO1tUyO #PPI #InfraFinance https://t.co/biygE4j5FY
841731b5-8cd9-4c10-ac3d-c762cba611d9,2020-12-05 00:22:30,illinois,UNKNOWN,RT @DrEricDing: “There is no need for an Ebola Czar” ~Sen Perdue in 2014. That Ebola Czar impressed everyone including Dr Fauci. He also l…
6151664d-6a2a-433d-ae80-9a59a7672f3d,2020-12-05 00:22:30,illinois,UNKNOWN,RT @DrEricDing: @AnthonySabatini So many cases indeed! ... in Trump campaign and WH. #COVID19 https://t.co/Hk1sf5MRng
a92fb1db-a8ad-4b11-adf4-8711f7b926e3,2020-12-05 00:22:28,illinois,UNKNOWN,RT @ABSCBNNews: Duterte reiterates call for universal access to #COVID19 vaccines https://t.co/lbLCdzCm9A
62cfa030-e9f8-42de-a5fb-a4187b59d3db,2020-12-05 00:22:28,illinois,UNKNOWN,RT @QasimRashid: Fun Fact: You wouldn't have to provide corporations with immunity to COVID19 liability if you just paid Americans to stay…
f23609c6-6729-4be9-af7e-af896e8b200c,2020-12-05 00:22:28,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
0c2c1f7b-ff89-45e4-89a1-d86c6bfde23f,2020-12-05 00:22:27,illinois,UNKNOWN,RIP -- At 104 Fred Ko becomes one of the pandemic's oldest Canadian victims | CBC News https://t.co/GFfr4IueYo #canada #vancouver #covid19
5acf5a4a-8b1e-41c0-9b53-51ef8ca8f49c,2020-12-05 00:22:27,illinois,UNKNOWN,RT @DrDenaGrayson: 🚨BREAKING: @CDCgov *finally* is recommending “universal mask use” indoors (other than in people’s own homes). WHAT TOOK…
3f123fb7-ced0-4457-84c7-4e8ef89e5666,2020-12-05 00:22:26,illinois,UNKNOWN,RT @OmniVisTech: We encourage all scientists with great ideas to apply for the #GlobalProblemSolverChallenge! The world needs #science to h…
fbceb410-aa9f-4563-b9fc-ae83a58a435b,2020-12-05 00:22:26,illinois,UNKNOWN,RT @meNabster: cc @elemental @Medium @SmithDanaG @newscientist @sciam @nature Important peer reviewed essays describing successful palliati…
14eccd54-94c3-433b-946e-61a420e1d440,2020-12-05 00:22:25,illinois,UNKNOWN,@simoIma1 @LMerritt1 @StephenKing If I had not learn this though the 9 years of his life. I would not know it. Unfortunately there will be many adults find this out the hard way with thier children sick with Covid19. Where i fully believe will cause a new mutation. I praycthose with preexisting children will see.
b2374557-e677-4c2e-ad55-911eb02132fa,2020-12-05 00:22:25,illinois,UNKNOWN,RT @AppleNews: The CDC issued a report today recommending the “universal use of face masks” as a key step to fighting #COVID19 warning tha…
d98f8ea7-6350-49ac-8533-72c9b0cfb243,2020-12-05 00:22:25,illinois,UNKNOWN,RT @BogochIsaac: For those interested this is the National Advisory Committee on Immunization (NACI) guidance document for the prioritizat…
b82b55a0-7181-4596-9315-3f6160f77a14,2020-12-05 00:22:22,illinois,UNKNOWN,"RT @Janelle_Brady_: ""And the data tells the story Black people are overrepresented in COVID cases"" @CherylPrescod @PerruzzaTO's Confront…"
135af482-6a1d-47a1-b582-5a42c5ab310e,2020-12-05 00:22:21,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
ff44ee51-fcb2-4f89-977a-801a061c7229,2020-12-05 00:22:20,illinois,UNKNOWN,RT @fab_ethnopharm: Our project collaborator @DoctorGladys recently got interviewed by @NatGeo. Check it out and hear about how the #COVID1…
d340939b-b74c-4b7e-8d2b-12c98e05517c,2020-12-05 00:22:20,illinois,UNKNOWN,"RT @CTV_PowerPlay: ""The process is sound "" @BogochIsaac says about #COVID19 vaccines. ""They didn't cut any corners. Dr. Bogoch is one of th…"
d0c57783-07a7-4005-b38b-9caaac52bb1a,2020-12-05 00:22:20,illinois,UNKNOWN,RT @EurasiaGroup: The 🌍 economy could suffer deeply if lower-income countries do not have enough access to #COVID19 vaccines. @nytimes lo…
f20f7357-1289-4a05-bc96-7766183f7074,2020-12-05 00:22:18,illinois,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
f08beece-dafd-4e89-8b3f-a71a4d316850,2020-12-05 00:22:18,illinois,UNKNOWN,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
4a29abf2-21f6-4144-993e-a9ea71ebf50c,2020-12-05 00:22:18,illinois,UNKNOWN,RT @OCFLMayor: I have finalized Executive Order 2020-51 which allows @OrangeCoFL to fine businesses in violation of #COVID19 safety regula…
0ad9b4d4-aadb-4fa4-b3b3-c21c56430360,2020-12-05 00:22:18,illinois,UNKNOWN,RT @GeodanNew: SHARE! Absolutely explosive from world renowned microbiologist destroying Government narrative that Covid19 vaccine is safe …
60707664-6328-4edd-a3a2-4787c085daae,2020-12-05 00:22:17,illinois,UNKNOWN,RT @picardonhealth: Nurses who administer most vaccines during public health campaigns and in clinical practice are furious at not being…
84ec5518-4df1-471f-9f4c-53b354de8a1c,2020-12-05 00:22:17,illinois,UNKNOWN,RT @billbarnett65: Does anyone really believe COVID19 was the cause of 3000 deaths in the US yesterday? That’s what we are being told. Whic…
a694b8e1-83af-40cd-bfcc-1ebb27b7fae9,2020-12-05 00:22:17,illinois,UNKNOWN,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
16fbdf17-54f8-4742-a0f7-923c21a90611,2020-12-05 00:22:16,illinois,UNKNOWN,RT @picardonhealth: #COVID19 in 🇨🇦: December 04 2020: Ontario reports 1 780 new #coronavirus cases 25 more #COVID19 deaths; 674 pandemic…
3dfd1452-3ed1-4637-90eb-ac1908505a73,2020-12-05 00:22:16,illinois,UNKNOWN,@kaylovetruth @CBCToronto @Natalie_SKi ya @fordnation and @JohnTory with their free websites from @digitalmainst @Shopify has made surviving covid19 super doable.
23525805-e617-4454-a782-9ea4ea48350c,2020-12-05 00:22:15,illinois,UNKNOWN,RT @DrEricDing: POWERFUL. Manitoba Premier practically begging with emotional voice says “if you don’t think #COVID19 is real you’re an…
10e05203-d74c-4db0-98f9-62700ee62808,2020-12-05 00:22:15,illinois,UNKNOWN,@Mike_Pence @GOP @GOPChairwoman @KLoeffler @Perduesenate @CollinsforGA Another COVID19 spreader you must really hate Americans
dc239439-3242-444d-8af7-2fc52a274902,2020-12-05 00:22:14,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
38614b71-32aa-4976-8abb-29dc2db73ba0,2020-12-05 00:22:14,illinois,UNKNOWN,RT @Iromg: This is the beginning of the end of @BorisJohnson - sad to say that it now has to happen and fast. This #COVID19 fearful governm…
